datetime,open,high,low,close,volume
2025-10-07 20:32:00+00:00,958.65,958.96,957.0,958.63,30
2025-10-07 20:33:00+00:00,958.41,959.16,957.71,957.81,27
2025-10-07 20:34:00+00:00,957.88,958.43,956.87,957.81,29
2025-10-07 20:35:00+00:00,957.98,957.98,954.91,955.14,30
2025-10-07 20:36:00+00:00,955.02,955.92,954.26,954.26,30
2025-10-07 20:37:00+00:00,953.96,955.12,953.96,954.3,30
2025-10-07 20:38:00+00:00,954.65,955.94,954.58,955.08,30
2025-10-07 20:39:00+00:00,955.03,957.95,955.0,957.95,30
2025-10-07 20:40:00+00:00,958.42,959.45,957.62,959.43,30
2025-10-07 20:41:00+00:00,959.85,961.99,959.71,960.75,29
2025-10-07 20:42:00+00:00,961.08,961.65,960.38,960.54,30
2025-10-07 20:43:00+00:00,960.36,962.33,960.26,962.27,30
2025-10-07 20:44:00+00:00,962.29,962.54,961.22,961.92,28
2025-10-07 20:45:00+00:00,961.78,962.0,960.1,960.14,30
2025-10-07 20:46:00+00:00,960.05,961.14,959.26,961.14,30
2025-10-07 20:47:00+00:00,961.23,961.8,961.0,961.09,29
2025-10-07 20:48:00+00:00,960.81,962.45,960.71,961.85,30
2025-10-07 20:49:00+00:00,961.66,965.16,961.08,965.16,30
2025-10-07 20:50:00+00:00,964.79,967.37,964.69,967.37,29
2025-10-07 20:51:00+00:00,967.1,967.35,965.97,967.23,30
2025-10-07 20:52:00+00:00,967.34,969.28,967.34,968.18,30
2025-10-07 20:53:00+00:00,968.29,968.29,966.92,968.1,30
2025-10-07 20:54:00+00:00,968.52,970.32,968.24,968.87,29
2025-10-07 20:55:00+00:00,968.6,970.79,968.53,970.65,30
2025-10-07 20:56:00+00:00,970.58,971.15,970.04,970.68,29
2025-10-07 20:57:00+00:00,970.7,970.7,968.1,968.49,29
2025-10-07 20:58:00+00:00,968.6,968.65,967.9,967.98,29
2025-10-07 20:59:00+00:00,968.08,968.49,967.18,967.7,30
2025-10-07 21:00:00+00:00,967.93,969.7,967.78,969.7,30
2025-10-07 21:01:00+00:00,969.39,969.99,968.76,969.51,30
2025-10-07 21:02:00+00:00,969.42,969.57,967.96,967.96,30
2025-10-07 21:03:00+00:00,968.21,969.02,967.67,967.67,30
2025-10-07 21:04:00+00:00,967.56,968.96,967.34,968.84,30
2025-10-07 21:05:00+00:00,969.24,971.61,969.22,971.61,30
2025-10-07 21:06:00+00:00,971.46,972.43,971.11,972.43,30
2025-10-07 21:07:00+00:00,972.66,973.97,972.6,973.04,30
2025-10-07 21:08:00+00:00,973.34,975.5,973.34,974.94,30
2025-10-07 21:09:00+00:00,974.93,977.02,974.86,977.02,29
2025-10-07 21:10:00+00:00,976.81,978.03,976.81,977.98,30
2025-10-07 21:11:00+00:00,977.88,978.24,976.45,977.27,30
2025-10-07 21:12:00+00:00,977.39,978.52,975.67,978.46,30
2025-10-07 21:13:00+00:00,978.35,979.41,978.08,979.06,28
2025-10-07 21:14:00+00:00,979.28,979.84,978.88,979.63,29
2025-10-07 21:15:00+00:00,979.5,980.77,979.35,979.87,30
2025-10-07 21:16:00+00:00,979.73,980.25,979.29,979.51,30
2025-10-07 21:17:00+00:00,979.81,980.97,978.89,978.89,29
2025-10-07 21:18:00+00:00,978.68,981.36,978.24,981.36,30
2025-10-07 21:19:00+00:00,981.35,983.0,981.23,983.0,30
2025-10-07 21:20:00+00:00,982.96,984.45,982.63,983.88,30
2025-10-07 21:21:00+00:00,983.94,984.45,983.21,984.2,30
2025-10-07 21:22:00+00:00,984.12,984.71,983.25,984.06,30
2025-10-07 21:23:00+00:00,983.96,984.66,982.09,982.09,30
2025-10-07 21:24:00+00:00,981.99,982.98,981.35,982.98,30
2025-10-07 21:25:00+00:00,983.15,984.99,983.08,984.99,30
2025-10-07 21:26:00+00:00,985.08,986.37,984.73,986.37,30
2025-10-07 21:27:00+00:00,986.86,986.95,985.23,986.37,30
2025-10-07 21:28:00+00:00,986.55,987.22,985.35,985.56,30
2025-10-07 21:29:00+00:00,985.75,987.23,985.75,986.12,30
2025-10-07 21:30:00+00:00,986.05,986.55,985.25,985.74,29
2025-10-07 21:31:00+00:00,985.74,986.07,984.27,986.07,30
2025-10-07 21:32:00+00:00,986.15,987.38,985.98,987.38,30
2025-10-07 21:33:00+00:00,986.92,987.37,985.68,986.2,30
2025-10-07 21:34:00+00:00,986.06,986.44,985.16,985.74,30
2025-10-07 21:35:00+00:00,985.49,986.5,985.49,985.86,29
2025-10-07 21:36:00+00:00,986.03,987.51,985.83,987.28,30
2025-10-07 21:37:00+00:00,987.78,988.68,986.72,987.22,30
2025-10-07 21:38:00+00:00,987.41,989.28,987.41,989.08,29
2025-10-07 21:39:00+00:00,989.03,990.37,988.66,988.77,30
2025-10-07 21:40:00+00:00,988.5,988.75,986.51,986.58,30
2025-10-07 21:41:00+00:00,986.3,987.64,986.23,987.2,29
2025-10-07 21:42:00+00:00,987.24,988.86,986.93,988.86,29
2025-10-07 21:43:00+00:00,989.3,989.3,987.22,987.65,29
2025-10-07 21:44:00+00:00,987.33,987.33,985.55,986.76,30
2025-10-07 21:45:00+00:00,986.94,987.01,985.6,986.13,29
2025-10-07 21:46:00+00:00,986.09,987.03,985.53,986.35,30
2025-10-07 21:47:00+00:00,986.42,988.52,986.07,988.52,30
2025-10-07 21:48:00+00:00,988.51,988.65,986.73,987.05,29
2025-10-07 21:49:00+00:00,987.0,989.16,986.81,989.04,29
2025-10-07 21:50:00+00:00,988.77,989.73,987.07,987.07,30
2025-10-07 21:51:00+00:00,987.16,988.09,986.89,987.03,30
2025-10-07 21:52:00+00:00,987.34,989.4,986.85,989.4,30
2025-10-07 21:53:00+00:00,989.14,989.53,988.46,989.1,29
2025-10-07 21:54:00+00:00,988.99,991.01,988.59,988.59,30
2025-10-07 21:55:00+00:00,988.52,988.67,986.8,988.18,29
2025-10-07 21:56:00+00:00,988.67,989.53,988.36,988.4,29
2025-10-07 21:57:00+00:00,988.5,991.71,988.0,991.47,29
2025-10-07 21:58:00+00:00,991.67,992.47,990.86,991.18,30
2025-10-07 21:59:00+00:00,991.07,991.16,989.21,989.21,30
2025-10-07 22:00:00+00:00,989.22,990.56,989.1,990.56,30
2025-10-07 22:01:00+00:00,990.7,992.65,990.7,992.49,30
2025-10-07 22:02:00+00:00,992.48,993.03,992.01,992.41,30
2025-10-07 22:03:00+00:00,992.95,993.75,992.04,992.96,29
2025-10-07 22:04:00+00:00,992.81,992.81,991.36,991.89,29
2025-10-07 22:05:00+00:00,991.5,991.77,990.39,990.62,30
2025-10-07 22:06:00+00:00,990.49,992.37,990.49,991.44,30
2025-10-07 22:07:00+00:00,991.39,992.94,990.97,992.28,30
2025-10-07 22:08:00+00:00,992.28,992.45,990.35,990.61,30
2025-10-07 22:09:00+00:00,990.54,991.08,988.66,988.66,28
2025-10-07 22:10:00+00:00,988.64,989.1,987.56,987.56,30
2025-10-07 22:11:00+00:00,987.73,987.79,986.79,987.26,30
2025-10-07 22:12:00+00:00,987.75,987.75,985.48,986.18,29
2025-10-07 22:13:00+00:00,986.17,986.54,984.27,986.54,29
2025-10-07 22:14:00+00:00,986.28,987.82,986.26,986.63,30
2025-10-07 22:15:00+00:00,986.48,987.67,986.25,987.6,29
2025-10-07 22:16:00+00:00,987.5,988.41,987.38,987.42,29
2025-10-07 22:17:00+00:00,987.31,988.88,987.14,988.41,30
2025-10-07 22:18:00+00:00,988.3,988.3,986.18,986.18,30
2025-10-07 22:19:00+00:00,986.59,988.2,985.75,988.09,30
2025-10-07 22:20:00+00:00,988.4,988.87,987.84,988.05,29
2025-10-07 22:21:00+00:00,988.57,988.57,986.77,987.62,30
2025-10-07 22:22:00+00:00,987.23,987.23,984.83,985.21,28
2025-10-07 22:23:00+00:00,985.21,986.79,984.7,986.26,30
2025-10-07 22:24:00+00:00,986.52,987.03,985.54,987.03,29
2025-10-07 22:25:00+00:00,986.93,987.53,984.95,984.95,30
2025-10-07 22:26:00+00:00,984.54,987.23,984.54,987.23,30
2025-10-07 22:27:00+00:00,987.26,988.06,986.9,987.1,29
2025-10-07 22:28:00+00:00,987.55,987.55,985.63,986.0,29
2025-10-07 22:29:00+00:00,985.82,986.42,985.69,986.42,30
2025-10-07 22:30:00+00:00,986.59,987.63,985.82,987.63,30
2025-10-07 22:31:00+00:00,987.87,987.87,986.04,987.38,30
2025-10-07 22:32:00+00:00,987.14,987.53,985.91,986.34,30
2025-10-07 22:33:00+00:00,986.21,987.58,985.78,987.12,30
2025-10-07 22:34:00+00:00,986.93,988.09,986.93,988.09,30
2025-10-07 22:35:00+00:00,987.9,987.95,985.82,985.89,28
2025-10-07 22:36:00+00:00,985.83,986.78,984.09,984.3,30
2025-10-07 22:37:00+00:00,984.82,986.39,984.45,986.29,28
2025-10-07 22:38:00+00:00,986.3,987.62,986.18,987.62,30
2025-10-07 22:39:00+00:00,987.29,987.81,983.97,984.38,29
2025-10-07 22:40:00+00:00,984.3,984.3,982.17,983.25,30
2025-10-07 22:41:00+00:00,983.11,984.29,982.38,982.38,30
2025-10-07 22:42:00+00:00,981.87,983.5,981.87,983.5,30
2025-10-07 22:43:00+00:00,983.61,984.0,981.89,983.86,30
2025-10-07 22:44:00+00:00,984.04,985.01,983.96,985.01,30
2025-10-07 22:45:00+00:00,985.26,985.76,984.51,984.96,29
2025-10-07 22:46:00+00:00,984.97,986.41,984.73,985.52,29
2025-10-07 22:47:00+00:00,985.62,987.45,985.34,986.63,30
2025-10-07 22:48:00+00:00,987.09,989.42,986.88,989.42,27
2025-10-07 22:49:00+00:00,989.62,989.94,988.48,988.91,29
2025-10-07 22:50:00+00:00,989.28,989.85,988.52,989.83,29
2025-10-07 22:51:00+00:00,989.84,990.72,988.89,990.52,30
2025-10-07 22:52:00+00:00,990.37,990.52,989.01,989.08,30
2025-10-07 22:53:00+00:00,988.94,991.62,988.94,991.43,30
2025-10-07 22:54:00+00:00,991.5,991.5,989.86,989.86,30
2025-10-07 22:55:00+00:00,989.94,991.69,989.69,990.46,30
2025-10-07 22:56:00+00:00,990.64,992.69,990.61,992.13,28
2025-10-07 22:57:00+00:00,992.01,993.0,990.76,991.84,30
2025-10-07 22:58:00+00:00,991.62,991.86,990.51,991.08,30
2025-10-07 22:59:00+00:00,991.27,991.63,990.49,990.68,28
2025-10-07 23:00:00+00:00,990.91,990.96,988.72,988.72,30
2025-10-07 23:01:00+00:00,989.02,991.54,988.67,991.01,29
2025-10-07 23:02:00+00:00,991.02,991.55,989.58,990.17,30
2025-10-07 23:03:00+00:00,990.01,990.01,989.06,989.19,29
2025-10-07 23:04:00+00:00,988.99,990.25,988.9,989.73,30
2025-10-07 23:05:00+00:00,989.87,990.23,988.63,990.23,29
2025-10-07 23:06:00+00:00,990.91,991.66,990.46,991.07,29
2025-10-07 23:07:00+00:00,991.19,992.77,991.19,992.4,30
2025-10-07 23:08:00+00:00,992.61,993.32,991.57,992.71,30
2025-10-07 23:09:00+00:00,992.93,992.93,991.14,991.56,29
2025-10-07 23:10:00+00:00,991.41,992.37,990.15,992.36,30
2025-10-07 23:11:00+00:00,992.37,992.95,991.71,991.94,29
2025-10-07 23:12:00+00:00,991.65,993.73,990.88,992.9,30
2025-10-07 23:13:00+00:00,992.8,993.66,991.87,993.63,30
2025-10-07 23:14:00+00:00,993.61,994.39,991.12,991.84,30
2025-10-07 23:15:00+00:00,991.75,993.91,991.63,993.05,30
2025-10-07 23:16:00+00:00,992.75,993.32,991.36,991.92,30
2025-10-07 23:17:00+00:00,992.01,993.7,991.21,993.12,30
2025-10-07 23:18:00+00:00,993.21,994.48,991.92,994.23,28
2025-10-07 23:19:00+00:00,993.96,994.6,992.77,993.51,30
2025-10-07 23:20:00+00:00,993.7,996.91,993.54,996.83,30
2025-10-07 23:21:00+00:00,996.71,998.97,996.71,998.7,30
2025-10-07 23:22:00+00:00,999.13,999.28,997.67,998.88,30
2025-10-07 23:23:00+00:00,999.31,999.94,999.31,999.8,30
2025-10-07 23:24:00+00:00,999.45,1001.98,999.25,1001.19,30
2025-10-07 23:25:00+00:00,1001.29,1003.37,1000.77,1002.73,30
2025-10-07 23:26:00+00:00,1002.44,1002.53,999.87,1000.81,30
2025-10-07 23:27:00+00:00,1000.81,1001.1,999.94,999.94,30
2025-10-07 23:28:00+00:00,1000.22,1000.36,998.9,998.9,29
2025-10-07 23:29:00+00:00,998.94,1000.06,998.36,999.41,30
2025-10-07 23:30:00+00:00,999.08,1000.98,998.83,999.21,29
2025-10-07 23:31:00+00:00,999.86,1000.71,999.13,999.31,30
2025-10-07 23:32:00+00:00,999.0,1000.79,998.62,1000.3,30
2025-10-07 23:33:00+00:00,1000.05,1001.26,1000.05,1001.26,29
2025-10-07 23:34:00+00:00,1001.11,1001.91,1000.81,1000.81,29
2025-10-07 23:35:00+00:00,1000.85,1001.34,999.03,999.31,29
2025-10-07 23:36:00+00:00,999.23,1001.03,999.23,1000.22,29
2025-10-07 23:37:00+00:00,1000.23,1000.56,999.17,1000.17,30
2025-10-07 23:38:00+00:00,999.99,1001.59,999.99,1001.03,29
2025-10-07 23:39:00+00:00,1000.77,1001.51,999.71,1000.68,28
2025-10-07 23:40:00+00:00,1000.52,1001.75,1000.39,1001.46,30
2025-10-07 23:41:00+00:00,1001.0,1003.59,1001.0,1002.86,30
2025-10-07 23:42:00+00:00,1003.07,1003.29,1001.09,1002.28,29
2025-10-07 23:43:00+00:00,1002.28,1003.37,1001.05,1003.36,28
2025-10-07 23:44:00+00:00,1003.36,1005.18,1003.29,1004.36,30
2025-10-07 23:45:00+00:00,1005.18,1005.62,1004.49,1005.26,30
2025-10-07 23:46:00+00:00,1004.98,1006.27,1004.54,1004.54,30
2025-10-07 23:47:00+00:00,1004.23,1004.23,1002.68,1002.97,30
2025-10-07 23:48:00+00:00,1002.63,1003.02,1001.85,1002.11,30
2025-10-07 23:49:00+00:00,1002.37,1002.37,1000.79,1001.07,30
2025-10-07 23:50:00+00:00,1001.07,1001.07,1000.13,1000.95,30
2025-10-07 23:51:00+00:00,1000.81,1002.14,1000.47,1001.81,30
2025-10-07 23:52:00+00:00,1001.57,1003.22,1001.49,1003.22,30
2025-10-07 23:53:00+00:00,1003.47,1005.5,1003.03,1005.21,30
2025-10-07 23:54:00+00:00,1005.13,1007.26,1005.13,1006.76,30
2025-10-07 23:55:00+00:00,1006.56,1006.67,1004.63,1005.42,29
2025-10-07 23:56:00+00:00,1005.28,1005.35,1003.24,1003.24,28
2025-10-07 23:57:00+00:00,1003.26,1004.28,1001.94,1001.94,30
2025-10-07 23:58:00+00:00,1002.08,1002.09,999.89,1000.95,29
2025-10-07 23:59:00+00:00,1000.94,1001.58,999.99,1000.37,30
2025-10-08 00:00:00+00:00,1000.62,1001.6,999.85,1001.24,30
2025-10-08 00:01:00+00:00,1001.2,1002.72,1001.08,1001.53,30
2025-10-08 00:02:00+00:00,1001.86,1003.37,1001.86,1002.88,30
2025-10-08 00:03:00+00:00,1002.56,1002.82,1001.69,1002.32,30
2025-10-08 00:04:00+00:00,1002.29,1005.16,1002.29,1004.88,29
2025-10-08 00:05:00+00:00,1004.96,1005.21,1002.09,1004.17,30
2025-10-08 00:06:00+00:00,1004.35,1005.46,1004.08,1004.43,29
2025-10-08 00:07:00+00:00,1003.92,1006.42,1003.9,1006.17,29
2025-10-08 00:08:00+00:00,1006.0,1006.47,1004.55,1006.26,30
2025-10-08 00:09:00+00:00,1006.22,1006.81,1005.14,1006.81,30
2025-10-08 00:10:00+00:00,1006.91,1008.4,1006.53,1007.87,30
2025-10-08 00:11:00+00:00,1008.28,1010.23,1007.85,1010.01,29
2025-10-08 00:12:00+00:00,1010.32,1014.04,1010.04,1014.04,29
2025-10-08 00:13:00+00:00,1013.83,1016.71,1013.37,1016.67,29
2025-10-08 00:14:00+00:00,1016.86,1018.35,1016.57,1018.35,30
2025-10-08 00:15:00+00:00,1017.95,1019.66,1017.62,1018.8,30
2025-10-08 00:16:00+00:00,1018.53,1018.67,1016.75,1016.97,29
2025-10-08 00:17:00+00:00,1017.3,1018.21,1016.67,1016.77,29
2025-10-08 00:18:00+00:00,1016.41,1017.03,1016.22,1016.22,29
2025-10-08 00:19:00+00:00,1015.95,1016.4,1015.2,1016.06,29
2025-10-08 00:20:00+00:00,1016.12,1016.12,1014.57,1015.59,30
2025-10-08 00:21:00+00:00,1015.78,1016.6,1015.37,1016.13,28
2025-10-08 00:22:00+00:00,1016.15,1017.12,1014.98,1014.98,29
2025-10-08 00:23:00+00:00,1015.03,1017.44,1015.03,1017.44,28
2025-10-08 00:24:00+00:00,1017.65,1018.65,1017.19,1018.42,30
2025-10-08 00:25:00+00:00,1018.67,1019.04,1017.31,1017.31,30
2025-10-08 00:26:00+00:00,1017.43,1017.43,1016.31,1016.93,29
2025-10-08 00:27:00+00:00,1017.16,1017.7,1015.3,1015.79,30
2025-10-08 00:28:00+00:00,1015.7,1017.57,1015.7,1017.34,29
2025-10-08 00:29:00+00:00,1017.07,1017.15,1015.29,1017.15,30
2025-10-08 00:30:00+00:00,1017.14,1017.21,1014.46,1015.0,29
2025-10-08 00:31:00+00:00,1015.12,1016.2,1014.34,1015.85,30
2025-10-08 00:32:00+00:00,1015.94,1018.13,1015.73,1016.26,29
2025-10-08 00:33:00+00:00,1016.17,1016.73,1015.24,1016.01,30
2025-10-08 00:34:00+00:00,1016.02,1016.14,1014.39,1015.44,28
2025-10-08 00:35:00+00:00,1015.38,1015.92,1013.44,1014.25,29
2025-10-08 00:36:00+00:00,1014.11,1016.73,1014.11,1016.5,30
2025-10-08 00:37:00+00:00,1016.98,1016.98,1014.57,1014.57,29
2025-10-08 00:38:00+00:00,1014.22,1014.94,1013.74,1014.09,29
2025-10-08 00:39:00+00:00,1014.15,1014.29,1012.13,1012.13,30
2025-10-08 00:40:00+00:00,1012.08,1014.89,1012.08,1014.13,29
2025-10-08 00:41:00+00:00,1013.98,1017.67,1013.88,1016.41,30
2025-10-08 00:42:00+00:00,1016.8,1019.82,1016.8,1019.68,30
2025-10-08 00:43:00+00:00,1019.35,1019.91,1018.81,1019.91,30
2025-10-08 00:44:00+00:00,1019.84,1022.84,1019.84,1022.84,29
2025-10-08 00:45:00+00:00,1022.8,1023.24,1022.18,1022.88,30
2025-10-08 00:46:00+00:00,1023.2,1023.76,1022.55,1023.76,30
2025-10-08 00:47:00+00:00,1023.4,1023.61,1021.88,1021.88,30
2025-10-08 00:48:00+00:00,1022.45,1023.84,1022.42,1022.48,30
2025-10-08 00:49:00+00:00,1022.8,1025.11,1022.65,1023.85,29
2025-10-08 00:50:00+00:00,1023.92,1024.51,1022.85,1022.91,29
2025-10-08 00:51:00+00:00,1023.1,1023.34,1021.8,1022.03,30
2025-10-08 00:52:00+00:00,1022.14,1022.24,1020.62,1021.86,28
2025-10-08 00:53:00+00:00,1021.95,1023.05,1021.41,1021.9,29
2025-10-08 00:54:00+00:00,1022.04,1024.13,1022.04,1023.07,29
2025-10-08 00:55:00+00:00,1023.23,1024.34,1022.8,1023.45,29
2025-10-08 00:56:00+00:00,1023.4,1023.51,1020.41,1020.81,30
2025-10-08 00:57:00+00:00,1020.56,1020.56,1019.03,1019.76,29
2025-10-08 00:58:00+00:00,1019.51,1019.51,1015.72,1016.23,29
2025-10-08 00:59:00+00:00,1016.15,1017.12,1015.7,1016.17,30
2025-10-08 01:00:00+00:00,1016.19,1017.57,1015.4,1017.44,30
2025-10-08 01:01:00+00:00,1017.65,1017.66,1015.4,1016.89,30
2025-10-08 01:02:00+00:00,1017.03,1019.7,1017.03,1019.39,30
2025-10-08 01:03:00+00:00,1019.71,1020.0,1018.92,1018.92,29
2025-10-08 01:04:00+00:00,1018.64,1019.97,1018.49,1018.94,30
2025-10-08 01:05:00+00:00,1018.91,1019.08,1016.88,1017.33,30
2025-10-08 01:06:00+00:00,1017.32,1017.52,1015.8,1016.64,29
2025-10-08 01:07:00+00:00,1016.97,1018.45,1016.4,1018.45,29
2025-10-08 01:08:00+00:00,1018.34,1019.34,1017.91,1018.15,30
2025-10-08 01:09:00+00:00,1018.46,1019.94,1018.18,1019.94,29
2025-10-08 01:10:00+00:00,1019.74,1019.91,1017.99,1018.07,28
2025-10-08 01:11:00+00:00,1018.39,1018.47,1016.39,1016.89,30
2025-10-08 01:12:00+00:00,1017.21,1019.53,1017.21,1019.34,30
2025-10-08 01:13:00+00:00,1019.52,1020.56,1019.52,1020.18,30
2025-10-08 01:14:00+00:00,1020.41,1020.62,1019.43,1020.09,29
2025-10-08 01:15:00+00:00,1020.01,1023.75,1019.94,1023.75,28
2025-10-08 01:16:00+00:00,1023.6,1023.6,1021.56,1021.76,30
2025-10-08 01:17:00+00:00,1021.73,1022.79,1021.43,1021.64,29
2025-10-08 01:18:00+00:00,1021.3,1021.57,1018.99,1019.29,30
2025-10-08 01:19:00+00:00,1019.43,1019.97,1018.61,1019.38,30
2025-10-08 01:20:00+00:00,1019.49,1019.9,1016.91,1016.91,30
2025-10-08 01:21:00+00:00,1016.75,1017.01,1015.02,1015.54,30
2025-10-08 01:22:00+00:00,1015.18,1016.85,1014.95,1016.23,30
2025-10-08 01:23:00+00:00,1016.07,1016.6,1014.75,1015.73,29
2025-10-08 01:24:00+00:00,1015.4,1017.16,1014.82,1016.14,30
2025-10-08 01:25:00+00:00,1015.95,1019.64,1015.76,1019.64,30
2025-10-08 01:26:00+00:00,1019.6,1020.75,1019.05,1020.71,28
2025-10-08 01:27:00+00:00,1020.58,1020.58,1019.0,1019.47,30
2025-10-08 01:28:00+00:00,1019.15,1021.3,1019.15,1020.18,30
2025-10-08 01:29:00+00:00,1020.42,1021.15,1019.64,1021.15,29
2025-10-08 01:30:00+00:00,1021.28,1022.91,1021.15,1022.24,30
2025-10-08 01:31:00+00:00,1022.2,1024.63,1021.87,1024.03,30
2025-10-08 01:32:00+00:00,1024.04,1024.34,1021.69,1022.13,30
2025-10-08 01:33:00+00:00,1022.2,1024.39,1021.96,1023.16,28
2025-10-08 01:34:00+00:00,1023.06,1026.05,1022.17,1026.05,30
2025-10-08 01:35:00+00:00,1026.3,1027.78,1025.6,1025.78,30
2025-10-08 01:36:00+00:00,1025.65,1026.65,1025.31,1026.37,29
2025-10-08 01:37:00+00:00,1026.15,1029.01,1026.15,1029.01,30
2025-10-08 01:38:00+00:00,1029.15,1029.97,1026.83,1026.83,30
2025-10-08 01:39:00+00:00,1026.79,1027.26,1025.21,1025.73,30
2025-10-08 01:40:00+00:00,1025.99,1026.44,1025.38,1026.11,30
2025-10-08 01:41:00+00:00,1026.25,1026.25,1025.24,1025.62,29
2025-10-08 01:42:00+00:00,1025.46,1026.9,1025.09,1025.92,28
2025-10-08 01:43:00+00:00,1025.97,1025.97,1024.51,1024.65,30
2025-10-08 01:44:00+00:00,1024.52,1026.5,1024.17,1026.13,30
2025-10-08 01:45:00+00:00,1026.09,1026.99,1024.68,1024.71,29
2025-10-08 01:46:00+00:00,1024.86,1026.86,1024.86,1025.87,30
2025-10-08 01:47:00+00:00,1025.25,1026.34,1024.12,1024.28,29
2025-10-08 01:48:00+00:00,1024.25,1024.94,1023.96,1024.55,29
2025-10-08 01:49:00+00:00,1024.44,1025.58,1023.76,1024.7,29
2025-10-08 01:50:00+00:00,1024.67,1025.43,1023.41,1025.43,30
2025-10-08 01:51:00+00:00,1025.5,1026.71,1024.79,1024.95,30
2025-10-08 01:52:00+00:00,1025.01,1025.66,1023.04,1023.54,30
2025-10-08 01:53:00+00:00,1024.38,1024.79,1023.43,1023.43,29
2025-10-08 01:54:00+00:00,1023.41,1024.67,1022.23,1022.95,29
2025-10-08 01:55:00+00:00,1022.56,1022.56,1021.43,1021.51,30
2025-10-08 01:56:00+00:00,1021.49,1021.74,1018.91,1018.91,30
2025-10-08 01:57:00+00:00,1018.82,1020.0,1018.82,1019.89,30
2025-10-08 01:58:00+00:00,1019.83,1022.18,1019.83,1022.18,29
2025-10-08 01:59:00+00:00,1021.82,1023.86,1021.62,1023.67,29
2025-10-08 02:00:00+00:00,1023.3,1023.3,1021.87,1022.9,29
2025-10-08 02:01:00+00:00,1022.91,1023.25,1021.39,1023.25,30
2025-10-08 02:02:00+00:00,1023.3,1024.38,1023.16,1023.86,30
2025-10-08 02:03:00+00:00,1023.59,1023.59,1022.15,1023.28,30
2025-10-08 02:04:00+00:00,1023.11,1024.33,1022.82,1023.42,30
2025-10-08 02:05:00+00:00,1023.21,1023.21,1021.41,1021.88,28
2025-10-08 02:06:00+00:00,1022.16,1023.29,1021.03,1023.29,30
2025-10-08 02:07:00+00:00,1023.53,1023.99,1020.84,1020.84,29
2025-10-08 02:08:00+00:00,1020.65,1020.65,1018.69,1020.53,29
2025-10-08 02:09:00+00:00,1020.49,1020.49,1017.91,1018.18,30
2025-10-08 02:10:00+00:00,1018.11,1019.91,1017.6,1019.43,30
2025-10-08 02:11:00+00:00,1019.8,1020.46,1019.11,1020.43,30
2025-10-08 02:12:00+00:00,1020.36,1020.39,1019.11,1019.7,30
2025-10-08 02:13:00+00:00,1019.73,1021.05,1019.04,1020.58,30
2025-10-08 02:14:00+00:00,1020.51,1022.09,1020.21,1022.02,30
2025-10-08 02:15:00+00:00,1021.96,1024.63,1021.96,1024.63,29
2025-10-08 02:16:00+00:00,1024.46,1026.27,1024.43,1025.47,29
2025-10-08 02:17:00+00:00,1025.45,1027.69,1025.45,1027.33,30
2025-10-08 02:18:00+00:00,1027.52,1028.98,1026.73,1028.72,29
2025-10-08 02:19:00+00:00,1028.42,1028.42,1026.47,1026.85,30
2025-10-08 02:20:00+00:00,1026.46,1027.0,1025.03,1026.43,30
2025-10-08 02:21:00+00:00,1026.81,1028.33,1026.72,1027.74,30
2025-10-08 02:22:00+00:00,1027.58,1028.15,1027.08,1027.98,30
2025-10-08 02:23:00+00:00,1027.89,1030.41,1027.85,1030.04,30
2025-10-08 02:24:00+00:00,1029.84,1030.11,1028.46,1029.49,29
2025-10-08 02:25:00+00:00,1029.52,1030.9,1029.25,1030.38,29
2025-10-08 02:26:00+00:00,1030.47,1033.28,1030.47,1033.26,29
2025-10-08 02:27:00+00:00,1033.28,1033.28,1030.86,1031.82,30
2025-10-08 02:28:00+00:00,1031.41,1031.86,1029.52,1029.64,30
2025-10-08 02:29:00+00:00,1029.5,1029.82,1028.23,1029.65,29
2025-10-08 02:30:00+00:00,1028.87,1030.01,1028.16,1030.01,30
2025-10-08 02:31:00+00:00,1029.54,1029.54,1026.66,1026.66,30
2025-10-08 02:32:00+00:00,1026.5,1026.64,1023.43,1023.51,29
2025-10-08 02:33:00+00:00,1023.51,1024.87,1022.74,1023.11,29
2025-10-08 02:34:00+00:00,1022.69,1023.84,1022.3,1022.36,29
2025-10-08 02:35:00+00:00,1022.4,1027.01,1022.4,1027.01,29
2025-10-08 02:36:00+00:00,1027.22,1027.55,1026.19,1027.22,29
2025-10-08 02:37:00+00:00,1027.51,1027.93,1025.47,1025.53,30
2025-10-08 02:38:00+00:00,1025.65,1025.95,1024.47,1024.99,29
2025-10-08 02:39:00+00:00,1025.07,1025.47,1023.89,1024.84,30
2025-10-08 02:40:00+00:00,1025.09,1026.8,1024.99,1026.8,29
2025-10-08 02:41:00+00:00,1026.71,1027.09,1025.2,1026.7,29
2025-10-08 02:42:00+00:00,1026.79,1026.79,1024.33,1024.33,30
2025-10-08 02:43:00+00:00,1024.18,1024.39,1022.83,1023.18,30
2025-10-08 02:44:00+00:00,1022.86,1025.92,1022.86,1025.64,28
2025-10-08 02:45:00+00:00,1025.39,1025.39,1022.72,1023.15,28
2025-10-08 02:46:00+00:00,1022.84,1023.62,1022.39,1023.08,30
2025-10-08 02:47:00+00:00,1022.94,1023.21,1022.21,1022.21,28
