datetime,open,high,low,close,volume
2025-10-15 20:30:00+00:00,1013.77,1014.61,1011.95,1013.79,148
2025-10-15 20:35:00+00:00,1014.09,1014.87,1008.02,1008.75,149
2025-10-15 20:40:00+00:00,1008.81,1009.57,1006.47,1008.95,150
2025-10-15 20:45:00+00:00,1009.04,1010.64,1007.27,1010.56,146
2025-10-15 20:50:00+00:00,1010.33,1012.18,1007.84,1008.73,148
2025-10-15 20:55:00+00:00,1009.07,1013.61,1007.89,1013.61,148
2025-10-15 21:00:00+00:00,1014.25,1014.25,1008.99,1009.25,147
2025-10-15 21:05:00+00:00,1009.01,1012.62,1007.6,1012.31,149
2025-10-15 21:10:00+00:00,1012.22,1012.64,1008.44,1009.05,146
2025-10-15 21:15:00+00:00,1009.55,1010.1,1005.56,1006.43,147
2025-10-15 21:20:00+00:00,1005.88,1008.34,1005.23,1007.18,145
2025-10-15 21:25:00+00:00,1007.18,1007.2,1001.84,1002.54,148
2025-10-15 21:30:00+00:00,1002.69,1003.51,999.14,999.37,148
2025-10-15 21:35:00+00:00,999.37,1002.18,998.35,1001.67,144
2025-10-15 21:40:00+00:00,1001.53,1004.64,1000.78,1001.8,147
2025-10-15 21:45:00+00:00,1001.75,1004.35,999.78,1004.02,150
2025-10-15 21:50:00+00:00,1004.42,1008.92,1002.88,1008.01,147
2025-10-15 21:55:00+00:00,1008.08,1015.49,1007.01,1014.87,150
2025-10-15 22:00:00+00:00,1015.14,1016.57,1013.61,1015.58,150
2025-10-15 22:05:00+00:00,1015.77,1017.97,1013.14,1013.3,149
2025-10-15 22:10:00+00:00,1013.58,1017.99,1011.9,1017.43,148
2025-10-15 22:15:00+00:00,1017.66,1022.3,1017.66,1021.78,148
2025-10-15 22:20:00+00:00,1021.87,1021.87,1017.3,1018.06,149
2025-10-15 22:25:00+00:00,1018.08,1018.59,1013.53,1014.66,148
2025-10-15 22:30:00+00:00,1014.3,1015.96,1013.61,1014.14,148
2025-10-15 22:35:00+00:00,1013.83,1017.7,1013.08,1015.45,150
2025-10-15 22:40:00+00:00,1015.36,1019.03,1011.26,1011.38,150
2025-10-15 22:45:00+00:00,1011.52,1012.42,1008.92,1009.48,148
2025-10-15 22:50:00+00:00,1009.52,1012.8,1009.16,1010.29,147
2025-10-15 22:55:00+00:00,1010.21,1011.29,1007.45,1011.29,149
2025-10-15 23:00:00+00:00,1011.23,1013.1,1007.69,1009.51,147
2025-10-15 23:05:00+00:00,1009.53,1010.81,1006.43,1006.79,147
2025-10-15 23:10:00+00:00,1006.91,1009.6,1004.94,1008.77,149
2025-10-15 23:15:00+00:00,1009.28,1011.37,1007.34,1011.17,148
2025-10-15 23:20:00+00:00,1010.85,1014.69,1010.85,1013.57,148
2025-10-15 23:25:00+00:00,1013.95,1019.29,1013.95,1017.44,147
2025-10-15 23:30:00+00:00,1017.57,1022.54,1016.71,1021.01,149
2025-10-15 23:35:00+00:00,1020.56,1021.09,1015.0,1015.02,145
2025-10-15 23:40:00+00:00,1014.8,1015.58,1013.13,1014.4,149
2025-10-15 23:45:00+00:00,1014.3,1016.63,1012.76,1016.63,146
2025-10-15 23:50:00+00:00,1017.04,1019.31,1016.0,1018.18,149
2025-10-15 23:55:00+00:00,1018.14,1022.89,1016.9,1021.34,150
2025-10-16 00:00:00+00:00,1021.25,1021.25,1017.12,1019.62,148
2025-10-16 00:05:00+00:00,1019.6,1024.47,1019.6,1023.49,147
2025-10-16 00:10:00+00:00,1023.02,1023.02,1018.96,1019.04,148
2025-10-16 00:15:00+00:00,1018.71,1022.66,1017.97,1020.87,150
2025-10-16 00:20:00+00:00,1020.85,1024.39,1020.22,1020.67,148
2025-10-16 00:25:00+00:00,1020.44,1020.71,1017.33,1020.02,149
2025-10-16 00:30:00+00:00,1019.83,1019.83,1015.14,1015.14,148
2025-10-16 00:35:00+00:00,1014.78,1017.16,1012.74,1013.66,149
2025-10-16 00:40:00+00:00,1013.89,1016.66,1011.5,1016.34,148
2025-10-16 00:45:00+00:00,1016.21,1021.72,1015.58,1021.72,148
2025-10-16 00:50:00+00:00,1021.49,1026.94,1020.41,1026.66,149
2025-10-16 00:55:00+00:00,1026.56,1029.63,1024.75,1025.28,147
2025-10-16 01:00:00+00:00,1025.36,1027.76,1023.58,1025.65,149
2025-10-16 01:05:00+00:00,1025.83,1027.74,1023.52,1026.45,148
2025-10-16 01:10:00+00:00,1026.45,1029.0,1025.42,1026.26,148
2025-10-16 01:15:00+00:00,1025.74,1030.44,1024.21,1030.03,147
2025-10-16 01:20:00+00:00,1029.99,1034.05,1029.13,1034.05,145
2025-10-16 01:25:00+00:00,1033.53,1036.62,1031.33,1035.25,147
2025-10-16 01:30:00+00:00,1035.41,1041.81,1034.85,1041.81,145
2025-10-16 01:35:00+00:00,1042.32,1042.8,1039.87,1041.05,148
2025-10-16 01:40:00+00:00,1040.91,1043.54,1038.59,1038.59,149
2025-10-16 01:45:00+00:00,1038.48,1039.1,1032.0,1034.9,149
2025-10-16 01:50:00+00:00,1034.64,1036.13,1032.57,1033.69,146
2025-10-16 01:55:00+00:00,1033.62,1034.02,1025.1,1026.28,141
2025-10-16 02:00:00+00:00,1026.46,1031.37,1026.46,1030.66,150
2025-10-16 02:05:00+00:00,1030.64,1033.18,1028.93,1028.98,149
2025-10-16 02:10:00+00:00,1029.23,1030.6,1027.74,1029.74,147
2025-10-16 02:15:00+00:00,1030.12,1030.23,1025.44,1029.41,148
2025-10-16 02:20:00+00:00,1029.6,1030.72,1027.9,1030.33,150
2025-10-16 02:25:00+00:00,1029.97,1029.97,1026.89,1026.89,150
2025-10-16 02:30:00+00:00,1026.86,1028.16,1022.54,1024.92,146
2025-10-16 02:35:00+00:00,1024.97,1025.88,1020.43,1021.71,149
2025-10-16 02:40:00+00:00,1021.52,1026.57,1019.16,1026.29,148
2025-10-16 02:45:00+00:00,1026.28,1027.78,1023.43,1027.78,146
2025-10-16 02:50:00+00:00,1027.47,1031.39,1027.43,1029.64,147
2025-10-16 02:55:00+00:00,1030.0,1030.0,1025.13,1026.74,149
2025-10-16 03:00:00+00:00,1026.99,1031.23,1026.14,1029.11,148
2025-10-16 03:05:00+00:00,1029.28,1030.39,1024.98,1025.25,146
2025-10-16 03:10:00+00:00,1025.06,1026.61,1021.83,1026.18,150
2025-10-16 03:15:00+00:00,1025.97,1028.08,1021.3,1022.25,150
2025-10-16 03:20:00+00:00,1022.2,1023.86,1019.5,1020.65,149
2025-10-16 03:25:00+00:00,1020.49,1021.48,1018.55,1019.47,147
2025-10-16 03:30:00+00:00,1019.71,1020.89,1017.49,1018.81,146
2025-10-16 03:35:00+00:00,1018.82,1023.88,1017.7,1022.61,148
2025-10-16 03:40:00+00:00,1022.12,1028.76,1022.02,1027.27,145
2025-10-16 03:45:00+00:00,1027.5,1030.69,1027.24,1028.19,148
2025-10-16 03:50:00+00:00,1028.35,1031.32,1027.6,1031.15,149
2025-10-16 03:55:00+00:00,1031.26,1032.22,1023.75,1024.0,146
2025-10-16 04:00:00+00:00,1023.34,1025.34,1020.95,1021.95,147
2025-10-16 04:05:00+00:00,1021.86,1022.86,1019.59,1020.29,148
2025-10-16 04:10:00+00:00,1020.47,1023.66,1019.08,1019.11,150
2025-10-16 04:15:00+00:00,1019.54,1019.71,1014.02,1015.21,148
2025-10-16 04:20:00+00:00,1015.29,1015.33,1008.1,1010.26,148
2025-10-16 04:25:00+00:00,1010.15,1012.06,1010.07,1011.79,149
2025-10-16 04:30:00+00:00,1011.8,1012.12,1008.01,1008.84,148
2025-10-16 04:35:00+00:00,1008.78,1009.27,1006.22,1006.71,147
2025-10-16 04:40:00+00:00,1006.88,1008.21,1000.88,1000.88,150
2025-10-16 04:45:00+00:00,1000.66,1000.66,997.63,997.88,147
2025-10-16 04:50:00+00:00,998.17,999.72,994.47,994.47,145
2025-10-16 04:55:00+00:00,994.7,995.24,989.89,991.62,148
2025-10-16 05:00:00+00:00,991.9,996.38,991.44,992.67,147
2025-10-16 05:05:00+00:00,992.88,1000.36,992.88,999.4,150
2025-10-16 05:10:00+00:00,999.31,1001.28,996.77,998.43,146
2025-10-16 05:15:00+00:00,997.89,999.02,994.62,997.01,149
2025-10-16 05:20:00+00:00,997.24,997.84,992.72,993.57,148
2025-10-16 05:25:00+00:00,993.44,994.95,992.3,993.24,148
2025-10-16 05:30:00+00:00,993.33,995.99,992.25,995.99,149
2025-10-16 05:35:00+00:00,995.82,1000.89,995.78,999.64,147
2025-10-16 05:40:00+00:00,1000.05,1001.88,997.88,1000.76,146
2025-10-16 05:45:00+00:00,1000.5,1002.72,998.02,998.5,149
2025-10-16 05:50:00+00:00,998.37,998.98,996.57,997.24,146
2025-10-16 05:55:00+00:00,997.27,1001.17,996.0,1000.55,148
2025-10-16 06:00:00+00:00,1000.17,1002.18,995.89,996.16,148
2025-10-16 06:05:00+00:00,995.68,996.21,992.7,995.13,148
2025-10-16 06:10:00+00:00,995.97,996.93,993.57,993.79,150
2025-10-16 06:15:00+00:00,993.7,995.32,991.78,993.44,148
2025-10-16 06:20:00+00:00,993.56,996.09,992.17,994.32,148
2025-10-16 06:25:00+00:00,994.29,995.09,986.85,988.38,149
2025-10-16 06:30:00+00:00,987.82,995.51,987.76,992.79,147
2025-10-16 06:35:00+00:00,992.99,995.59,990.4,991.01,145
2025-10-16 06:40:00+00:00,990.68,992.35,986.5,986.5,150
2025-10-16 06:45:00+00:00,986.03,986.59,983.98,984.75,150
2025-10-16 06:50:00+00:00,984.51,985.41,980.8,980.89,148
2025-10-16 06:55:00+00:00,980.74,985.11,980.74,985.11,150
2025-10-16 07:00:00+00:00,985.1,985.51,976.78,978.5,149
2025-10-16 07:05:00+00:00,978.73,978.73,975.14,975.94,149
2025-10-16 07:10:00+00:00,976.18,979.95,975.72,979.73,147
2025-10-16 07:15:00+00:00,979.75,986.76,979.2,986.72,149
2025-10-16 07:20:00+00:00,986.65,987.54,984.43,987.21,146
2025-10-16 07:25:00+00:00,986.62,989.17,985.46,989.17,145
2025-10-16 07:30:00+00:00,989.17,989.69,986.35,986.73,148
2025-10-16 07:35:00+00:00,987.06,987.06,982.39,982.71,148
2025-10-16 07:40:00+00:00,982.73,986.63,982.43,986.63,149
2025-10-16 07:45:00+00:00,986.81,987.69,982.01,982.36,147
2025-10-16 07:50:00+00:00,982.65,988.23,982.37,987.03,148
2025-10-16 07:55:00+00:00,986.72,987.52,982.54,985.92,146
2025-10-16 08:00:00+00:00,986.1,987.58,977.77,978.57,148
2025-10-16 08:05:00+00:00,978.43,981.25,976.78,977.87,148
2025-10-16 08:10:00+00:00,977.93,982.62,975.86,981.74,148
2025-10-16 08:15:00+00:00,982.12,983.18,980.25,980.38,147
2025-10-16 08:20:00+00:00,980.53,984.58,979.91,981.08,150
2025-10-16 08:25:00+00:00,980.96,983.14,980.6,981.91,149
2025-10-16 08:30:00+00:00,982.47,988.57,982.35,987.53,149
2025-10-16 08:35:00+00:00,988.16,989.91,986.61,988.53,148
2025-10-16 08:40:00+00:00,988.77,989.48,985.41,987.64,150
2025-10-16 08:45:00+00:00,987.63,989.77,986.31,989.77,148
2025-10-16 08:50:00+00:00,989.41,995.56,989.02,992.9,147
2025-10-16 08:55:00+00:00,993.0,993.35,990.35,990.48,146
2025-10-16 09:00:00+00:00,990.33,991.64,987.05,987.11,146
2025-10-16 09:05:00+00:00,986.86,989.96,986.86,989.06,148
2025-10-16 09:10:00+00:00,989.76,989.82,986.43,988.23,147
2025-10-16 09:15:00+00:00,988.02,992.28,988.02,990.84,145
2025-10-16 09:20:00+00:00,990.89,991.2,987.74,990.48,147
2025-10-16 09:25:00+00:00,990.63,994.65,989.32,993.02,147
2025-10-16 09:30:00+00:00,992.93,994.42,991.52,993.14,150
2025-10-16 09:35:00+00:00,993.18,993.86,989.4,991.52,148
2025-10-16 09:40:00+00:00,990.99,991.6,984.82,985.32,150
2025-10-16 09:45:00+00:00,985.09,989.13,984.81,988.97,148
2025-10-16 09:50:00+00:00,988.67,990.02,986.36,987.23,147
2025-10-16 09:55:00+00:00,986.93,987.3,981.96,985.84,147
2025-10-16 10:00:00+00:00,985.87,985.87,982.93,983.65,149
2025-10-16 10:05:00+00:00,983.57,984.03,979.41,981.13,147
2025-10-16 10:10:00+00:00,980.91,983.51,978.98,979.53,150
2025-10-16 10:15:00+00:00,979.79,979.79,974.09,975.06,148
2025-10-16 10:20:00+00:00,974.93,980.2,974.89,979.53,148
2025-10-16 10:25:00+00:00,979.78,981.26,978.59,979.66,146
2025-10-16 10:30:00+00:00,979.99,984.19,979.71,982.91,149
2025-10-16 10:35:00+00:00,982.76,985.28,982.19,983.05,148
2025-10-16 10:40:00+00:00,983.05,983.07,978.9,979.19,148
2025-10-16 10:45:00+00:00,979.23,981.87,977.73,978.88,148
2025-10-16 10:50:00+00:00,979.17,979.17,974.5,975.56,147
2025-10-16 10:55:00+00:00,975.5,977.75,975.13,977.02,149
2025-10-16 11:00:00+00:00,977.12,980.5,977.11,977.75,148
2025-10-16 11:05:00+00:00,977.9,978.96,973.64,973.64,146
2025-10-16 11:10:00+00:00,973.51,977.51,972.59,973.69,145
2025-10-16 11:15:00+00:00,973.79,974.94,972.19,974.94,148
2025-10-16 11:20:00+00:00,975.16,977.13,972.7,975.93,148
2025-10-16 11:25:00+00:00,975.64,977.43,974.06,975.05,149
2025-10-16 11:30:00+00:00,974.96,976.13,970.54,970.67,150
2025-10-16 11:35:00+00:00,970.8,975.82,969.27,974.6,150
2025-10-16 11:40:00+00:00,974.6,977.76,974.07,976.76,145
2025-10-16 11:45:00+00:00,976.89,978.62,974.33,974.47,147
2025-10-16 11:50:00+00:00,974.39,979.77,973.82,979.64,149
2025-10-16 11:55:00+00:00,979.7,981.97,976.45,981.01,144
2025-10-16 12:00:00+00:00,981.43,982.66,980.26,981.68,148
2025-10-16 12:05:00+00:00,981.62,982.96,977.3,977.85,149
2025-10-16 12:10:00+00:00,977.73,982.52,977.48,981.44,148
2025-10-16 12:15:00+00:00,981.31,981.31,970.2,970.84,149
2025-10-16 12:20:00+00:00,970.08,971.66,966.38,971.66,147
2025-10-16 12:25:00+00:00,971.44,972.12,967.23,968.34,150
2025-10-16 12:30:00+00:00,968.31,972.02,968.31,969.01,147
2025-10-16 12:35:00+00:00,969.34,970.02,967.72,969.5,146
2025-10-16 12:40:00+00:00,969.36,976.02,968.7,976.02,149
2025-10-16 12:45:00+00:00,975.94,980.48,975.94,980.36,147
2025-10-16 12:50:00+00:00,980.27,980.91,977.5,980.27,147
2025-10-16 12:55:00+00:00,980.52,980.56,975.08,976.42,147
2025-10-16 13:00:00+00:00,976.24,979.26,975.17,978.56,146
2025-10-16 13:05:00+00:00,978.51,983.1,978.17,981.51,148
2025-10-16 13:10:00+00:00,981.05,981.91,977.26,978.88,148
2025-10-16 13:15:00+00:00,979.23,979.56,974.03,974.49,150
2025-10-16 13:20:00+00:00,974.58,977.96,973.51,975.68,148
2025-10-16 13:25:00+00:00,975.66,978.94,975.24,977.34,150
2025-10-16 13:30:00+00:00,976.74,980.43,975.6,979.57,148
2025-10-16 13:35:00+00:00,979.48,981.03,976.82,978.34,149
2025-10-16 13:40:00+00:00,978.46,981.22,976.84,980.8,149
2025-10-16 13:45:00+00:00,981.16,984.85,979.85,984.57,149
2025-10-16 13:50:00+00:00,984.51,984.84,980.02,981.82,147
2025-10-16 13:55:00+00:00,981.63,986.47,981.56,985.21,149
2025-10-16 14:00:00+00:00,985.27,988.09,983.64,987.91,149
2025-10-16 14:05:00+00:00,988.13,992.03,987.89,991.39,146
2025-10-16 14:10:00+00:00,991.52,993.88,989.99,991.34,149
2025-10-16 14:15:00+00:00,991.23,991.89,988.35,990.91,147
2025-10-16 14:20:00+00:00,991.31,993.96,989.09,989.29,150
2025-10-16 14:25:00+00:00,989.5,994.87,988.35,994.28,147
2025-10-16 14:30:00+00:00,994.61,997.3,994.61,995.14,148
2025-10-16 14:35:00+00:00,995.36,998.85,994.79,997.34,148
2025-10-16 14:40:00+00:00,997.4,997.74,995.51,996.58,146
2025-10-16 14:45:00+00:00,996.55,998.68,995.26,995.8,147
2025-10-16 14:50:00+00:00,995.9,999.83,995.78,999.67,149
2025-10-16 14:55:00+00:00,999.67,999.85,997.41,998.85,144
2025-10-16 15:00:00+00:00,998.93,1000.76,998.78,1000.76,22
